@RELATION waistFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
260.0,-0.11646875,9.492875000000003,-2.98128125,9.95098856214457,0.06174746167606811,0.049796931381361216,0.05835518099052987,0.06166906491862458,-0.7919038395072936,-0.31092526603647314,0.33886750278227606,-0.3121794218620581,0.2275784434094863,0.588087552723092,-0.9030851072792481,-0.1569535233556998,0.476122474029668,2883.693753149488,284.4583008475599,3168.751733704263,-0.5619294507548048,0.6141686940853263,-0.6213141012724989,-0.7098480875806717,0.9788876282690432,-0.838566406424788,standing
260.0,-0.25862500000000005,9.483000000000002,-3.0179062500000002,9.956414912919765,0.15586106593694274,0.053255868221258114,0.05794143561336308,0.04713995692549643,0.20569149269592368,-0.3025276582698216,-0.26623910531878986,0.18141810781630913,-1.5683138040105236,-1.2794151155272284,-0.6936019217640892,-1.4589030691232383,2.4859610742307185,2877.7080633393944,291.4858910704049,3172.1952267965075,0.32827776881692783,0.5667120528675483,0.059597800907362275,0.31400679312553065,0.9189126443815697,-0.08075044328100547,standing
260.0,-0.64725,9.428500000000003,-3.0087187500000008,9.922059118387907,0.2726545433327675,0.06368231701186768,0.057321589723571854,0.04855803193534752,-0.3422442351768613,0.006577319404064492,-0.7534470079774108,-0.08260551195967858,-1.4772885251847485,-0.7860990504977821,-0.48078264241728697,-0.5587145015814206,14.431505586795586,2844.741175809304,289.7114838584503,3150.3402196887096,0.7032516251702088,-0.5935738539725491,0.6968936383155202,-0.04092477133538768,0.9759840040519644,-0.18003151913511523,standing
261.0,-1.05053125,9.377125,-3.072625000000001,9.926083210068185,0.20063196785018458,0.0483384875125401,0.10836332117003424,0.04814639708694679,0.6080930649171862,0.3212327100946326,-0.28485859388647145,-0.45550374486267614,-0.5423098506411845,-0.7618504361374208,-1.4025498830730507,-0.6519611864720587,35.90870324292402,2813.8021166176018,302.29155993733764,3152.8959300342112,0.7038196902777166,0.7359840390694901,-0.26276055323188646,0.3588030566060583,0.4089745668686869,-0.6877532952452345,standing
260.0,-0.9432500000000004,9.392937500000002,-3.1168125000000004,9.946200508685692,0.2973073956362337,0.07317442240120509,0.07250708478314373,0.060120741183496404,0.3563247440494913,2.882107229403367,-0.36950281752182956,2.6933157270230343,-1.2560010025417407,11.076999613819186,-0.6736635810211742,9.996861596914345,29.72966802259736,2823.3206113927235,310.9332880105035,3165.6806178666175,0.5760874307099719,0.8213853453348644,-0.09072319601514765,0.4275759259911704,0.7365484887216909,-0.2641363368387964,standing
260.0,-0.60375,9.417437500000002,-3.0615625,9.922301638610692,0.15715875731247053,0.06576565284211813,0.04000932508490998,0.066053046285042,-0.6019964561827716,3.1211621454758163,0.07788008210579195,2.506733781618144,-0.599567266754176,12.824132447880416,-0.749251725155224,9.749082728037278,12.034372573429971,2838.0535206613836,299.9574295714863,3150.5016020775574,0.12113868832860164,0.5039682252345549,-0.13621022862121862,-0.19559609793891586,0.9560691757549952,-0.4419678214801428,standing
260.0,-0.68465625,9.398468750000001,-3.0872187500000012,9.91789683565297,0.17483199245543565,0.048571457909326564,0.05713018815335287,0.04899248508520818,0.13827988905955094,-0.754158497471323,-0.15352217625403589,-0.004309451882413702,-1.4097008986346726,-0.24585903113751773,-1.2918153722511165,-0.4752127037343654,15.429517788742766,2826.624563845959,305.03502648213845,3147.700334288234,0.19412317502764576,0.7137351994912888,-0.3209096641917722,0.1166854459798109,0.8310034203716054,-0.4311855555293803,standing
260.0,-0.8464375000000002,9.383125,-3.1853125000000007,9.945669771068475,0.05219490965362427,0.04909477441642824,0.08936702324543432,0.049807678672729463,0.19731736837040406,-0.2264963493220642,0.11751291399433288,-0.03585797708929111,0.08001097472944618,-0.7303948403264009,-0.8391206871096886,-0.9689204017769337,22.956811838887667,2817.4080168850523,324.79316681494345,3165.35831773028,0.49135112457117064,0.4200046576102598,0.13023602749738966,0.1522469719043353,0.7998164096598966,-0.46755837084468005,standing
260.0,-0.8212187499999998,9.358624999999998,-3.231968750000001,9.935230591459085,0.05905386014849072,0.03671150194421322,0.047194732475536884,0.0462564269650467,0.4026045836771083,0.28190430620140405,-0.7810115410961157,0.3972763762691479,-1.1082956772441754,-0.659514707139075,-0.3613045046261876,-0.5590454132747777,21.623927992013904,2802.699206637155,334.2847031927421,3158.710233452496,-0.149905392910418,0.42888625192931396,-0.3595495256599996,-0.5415417351845063,0.9412518269857889,-0.7824187854985245,standing
260.0,-0.8200312499999999,9.346968750000002,-3.198250000000001,9.9132549927149,0.06730457096986431,0.027794428820133738,0.029005387430613667,0.024460670741445274,0.0021135868526030786,0.33532942217384865,-0.3469072652144144,0.08130549359544365,-1.1978325849136637,-1.018314068248772,0.33086525027424285,-0.900643613853032,21.568291470494554,2795.713344210294,327.3255078435489,3144.729657280516,0.21873536638462776,0.059944538377963465,-0.017166180009508154,0.30164134706592377,0.9040432422639008,-0.07511923772004124,standing
261.0,-0.8408749999999998,9.3495,-3.2215000000000007,9.924893204676044,0.053590898247743525,0.027076281133124307,0.047007978046284836,0.02435160724224452,0.2014285540216311,0.07230684678893402,-0.16718089498378957,0.4702536480344624,-0.45571716632243264,-0.728931652723364,-0.8855646114018634,-0.711125042930207,22.656300228938566,2797.225301470437,332.1224489667958,3152.1156133987092,0.446984751974926,-0.21760382280743695,0.420396212144348,0.23137941201757523,0.8215307596386531,-0.34397288126071696,standing
260.0,-0.8935625,9.354968750000001,-3.2478125,9.943285453537879,0.07568724194836274,0.029910788579331774,0.034495867053170225,0.03267809988415666,-0.032660595685756355,0.1977951578113052,-0.05841633087636713,0.3147053326142016,-0.8154743891974099,-0.31480022866674284,-1.0135224252240393,-0.5108447401911405,25.636376256333325,2800.5010417616913,337.55279204336773,3163.813741366721,-0.3237074862331374,-0.24866483523859073,-0.4008767807410684,-0.009352979111667343,0.9368972966246756,-0.3032220494016139,standing
260.0,-0.9757500000000001,9.35125,-3.176718749999999,9.9245993162249,0.059687729057152104,0.036888345042845126,0.07393292330509792,0.04716467044581738,-0.26514988834252284,-0.14833438899848617,0.09384070699935619,0.1062877091667184,-0.7666592882781291,-0.23398143695134976,-1.316541403279999,-1.0266933587213973,30.511966502772573,2798.2793813651515,323.00491123725135,3151.9513952270454,-0.04977503344257739,-0.09342839314581684,-0.1144028957326266,-0.26198711457507434,0.8741196441216049,-0.682292832570405,standing
260.0,-1.05053125,9.337218750000002,-3.157781250000001,9.913187281618344,0.08565154127882053,0.03326384521424868,0.07374522627558676,0.038095449994709735,-0.22985243547464124,0.00814790871483696,-0.7312109892454206,9.757508515010801E-4,-0.46861050635893253,-0.36493012691692517,-0.5586609922846169,-1.0516185356908603,35.42440426720538,2789.8881272585013,319.1704970058705,3144.6986522657744,-0.03389537125133877,0.6826816260423432,-0.6909994661036502,0.32918803810310227,0.6262158723970395,-0.5139718846529434,standing
261.0,-0.94271875,9.335343750000002,-3.2006875000000012,9.915777431355115,0.1906522086114858,0.052991514282359174,0.06757238595572893,0.05331387557277771,0.2776643245493339,2.101688997082302,-0.2125953830564608,0.8224821647364716,-1.2661930585444472,6.5118691265853865,-1.5318050321012215,1.59864765782946,29.003165633585006,2788.7788083530804,327.88791278032636,3146.3476292726236,-0.06680009113670342,0.3362136011257849,-0.5308529230709044,0.37091921681260476,0.8072924114914857,-0.16869873945451277,standing
260.0,-0.7950312500000002,9.3635,-3.095218750000001,9.895182816099602,0.10921809727988074,0.07546646606274855,0.11799410323587144,0.06700353324426717,-0.31497514294441004,0.8890108816714624,-0.11047861253595234,1.138335159088949,-0.4623292855438117,-0.0683732184173369,-1.1162560282071854,0.5196289764801043,20.395940869442526,2805.680472995279,306.7801487771882,3133.323208936926,0.0013781796002420685,0.25498815445801637,-0.2739686545658436,0.41621579999700076,0.8315993404333952,-0.1448803444449671,standing
260.0,-0.76921875,9.412062500000003,-3.05609375,9.926789807791925,0.12798015822164582,0.07590410788455387,0.07721332437434295,0.072617917337206,0.5364358036530447,0.29807041991745364,0.3979419123780002,0.1956742703661423,-0.7110240552139055,-1.1489189063161183,-0.693418115152665,-1.2568603485269738,19.170731754004986,2834.8665240146183,298.959086507739,3153.3940283886077,0.7245642329106363,0.0285195003747065,0.5782374627417649,-0.11962839942886075,0.9350310970191971,-0.45284437502916436,standing
260.0,-0.59565625,9.4573125,-3.0799687500000004,9.965797888790656,0.17373590039464354,0.06664384700593153,0.05825830647587952,0.051629713108808095,-0.7505193103976211,-0.5549865569559346,-0.032958550013749505,-0.15295330072924032,-0.9167898125220959,-0.9481095240913939,-1.3065206969404017,-0.939037385563795,11.765918883841678,2862.167161672559,303.60221846927413,3178.181736391756,0.7498441933775865,0.6222906522404977,0.4761106873515305,0.39009954663993435,0.9113368581202465,-0.006924769222983276,standing
260.0,-0.4649999999999998,9.44428125,-3.04371875,9.933820335329605,0.05648229811188635,0.05878734683958375,0.047282551204831415,0.05470416247434328,-1.1867100886683548,-0.4098925018440619,-1.0477547884274947,-0.06116137761310044,0.4306149536399646,-0.7767574485988762,-0.07855790095062964,-0.8196333706155454,6.951359683439061,2854.254016237352,296.4742552010629,3157.806391977659,0.28569217598907287,0.2295809055163281,0.17789637150381615,0.16394429717345746,0.9610176596454618,-0.11081766316352484,standing
260.0,-0.5085625,9.399624999999999,-3.0615937500000006,9.89911661807007,0.07361170826539756,0.04102723942699523,0.043032588940679656,0.03723104348496704,0.03495335569497847,-0.07692752076538864,-0.25266674207598333,-0.1254913075785774,-1.5577917382947237,-0.5652230908530225,-0.9645981626718498,-0.5106717943303343,8.35320086538288,2827.3131878363383,299.96219495249755,3135.773258649357,0.5641836938871223,0.5614411647906342,0.2885160883955619,0.2052148877855319,0.9157665670780052,-0.19921602497524435,standing
260.0,-0.4399687500000001,9.41675,-3.0708750000000005,9.915353931584228,0.11667194510008605,0.04116582320323521,0.04030876920720854,0.04140658362246102,-0.1960185436971569,0.1700661438981879,-0.19519648715733712,0.19009471431522157,-1.655806958934365,-0.6804833388267806,-0.5017433161180005,-0.9678133989493021,6.388618652371927,2837.6225017317706,301.78193971891915,3146.071137058452,0.5849481070681933,0.27371975956581773,0.34140137108534313,-0.2158986153286111,0.9332967087917824,-0.5411856126270302,standing
261.0,-0.3321250000000001,9.44678125,-2.9892187500000005,9.91445916410627,0.03789933211812578,0.03349975221456911,0.09055479500522047,0.04086542877796765,-0.35573514491065755,0.09049538350931674,0.14881920696487663,0.2863663043609164,-0.824617183083443,-1.2364372445010061,-0.9092310327887168,-0.8525932298802132,3.5473434993872153,2855.744827119931,286.0432543748589,3145.5054611297815,0.16516099128092385,0.12783419887908276,0.012459143531291685,0.052603864895900174,0.7432107454996659,-0.6282404484378348,standing
260.0,-0.2868437499999999,9.450531250000003,-2.92171875,9.896349247965727,0.06113975250144134,0.027810726769315532,0.05329296058990813,0.029730557313630984,-0.3546859365528185,0.13161559703064993,-0.17095469602434354,-0.0064925378300278325,-0.7226441170827989,-0.6579904345829797,-0.04926168256304164,-0.403759029373695,2.6842244499866363,2858.0084970533535,273.18975846788635,3134.012947544837,0.11139941787180285,-0.1496689035174987,0.11766441369548511,0.06281599287267875,0.8521067197662093,-0.4652966814060751,standing
260.0,-0.32968749999999997,9.447562500000002,-2.996593750000001,9.91769985018161,0.10006823843632902,0.05218772455041523,0.07887841093060577,0.05379440452046498,-0.19919258604740608,-0.16027347685603255,0.252731482005109,0.5432963997597684,-1.4385098911656542,-0.04425737075970737,-1.261819701976026,-0.5723350000877412,3.624792302933626,2856.2411260149283,287.4262940475634,3147.5824097766513,0.18455814599482825,0.6906317115407056,-0.199360101634623,0.0761548386376907,0.874218118246499,-0.4153152728957518,standing
260.0,-0.4301562500000001,9.460406250000002,-3.04196875,9.947200007633217,0.0668674572264977,0.057201868072096346,0.0623600855791387,0.052333444293690586,0.5564385500375252,-0.5401782120582002,0.6150645270832842,-0.40026007034560374,-0.5278392502629523,-0.49188320488386994,-0.38294184375030316,-0.6513919125661651,5.981663470080997,2864.0175816007186,296.15806423766,3166.331915168188,0.15538653884808706,0.3372876458778899,-0.013710083295705276,0.2766294331810233,0.9302505667352244,-0.09193112349680056,standing
260.0,-0.37746875000000013,9.470781250000005,-2.9861249999999995,9.938229582979622,0.0881798532740756,0.028341372557402895,0.07665456199731366,0.03420900449744589,-0.317436895537737,-0.47258777322165896,-0.06442658191707784,0.48261481997522454,-1.2119892990049657,0.08265037663980301,-0.1418092316119659,-0.7183803897951644,4.6672964876802014,2870.266524290608,285.41912134772735,3160.6021901358877,-0.12779757646200293,0.5476832946973056,-0.5754036487074834,0.17117591557077622,0.6834068546955671,-0.5971933488879878,standing
260.0,-0.2862187499999999,9.464750000000006,-2.9866875000000013,9.929255978603138,0.0492250789581642,0.021767234551040328,0.06511021305256191,0.026980180203596,-0.15817431122596265,-0.022088579063695022,0.27824776729679573,0.23574566778421238,-1.3078250981063604,3.565996719664555,1.3687980695375837,0.17811164231356624,2.64750272282407,2866.6099496434076,285.49138048733204,3154.8901495088267,-0.32599784957315264,-0.4020973082936414,-0.015531983994971231,0.10185740784784927,0.7129429603058598,-0.6231311426406669,standing
260.0,-0.304,9.457375,-2.994625,9.925167883474298,0.0655786741250538,0.0326427154967233,0.05246888959183337,0.03603276079253549,-0.5442027244908599,-0.10349304007897327,-0.7043394192857708,-0.297537790167268,-0.4094461363700792,-0.19222762025426698,1.3639361044702705,-0.5119409981210081,3.0111134141293037,2862.1510094954238,287.0035217878938,3152.299617060229,-0.008525384147711082,-0.5972832573525232,0.19482734726479886,-0.11667248830239581,0.9143848116898493,-0.5056569018202486,standing
261.0,-0.49396875,9.4438125,-2.9970624999999993,9.922038693388814,0.17066258457388223,0.04575303097883268,0.06922650210540761,0.03380566735360426,-0.40403082373372434,0.33285657492714593,-0.38341858765908804,-0.13363478708536805,-1.2736520765035946,-0.7541917341022413,-0.9575432310394643,-0.20091877649877787,8.213573337234692,2853.963843855049,287.5006111061046,3150.3108366615447,0.47871223564498366,0.6389093996745744,-0.05290342794074249,0.6255345514212071,0.7621093254312686,-0.004373872099698967,standing
260.0,-0.521,9.449406250000003,-3.0136875000000005,9.934747949982134,0.2186861335338846,0.06351616889373526,0.06675114114193106,0.04613717672129279,0.5736278236142719,0.08469568090822971,0.016726074469532736,0.46772930309031985,-0.8756663216597844,-0.48817794209846355,-1.1851944387303017,1.3692015315488915,9.40600957915638,2857.372441060102,290.6861374409978,3158.3964368614393,0.786027153263135,0.3255576508971277,0.6658079737519322,0.5007408219221363,0.9092103630096494,0.11414953025392713,standing
260.0,-0.22065625000000008,9.516250000000003,-3.0149375000000007,9.988299279526899,0.2545340853126305,0.074713201644689,0.05265034276953951,0.06760618575613804,-0.8603793551732789,-0.9708964112394779,-0.3170734909474096,-0.5664543519979032,-0.3482648250244127,0.3764389966406414,0.20763308561303484,-0.5580251388450894,2.5018869988132963,2897.93974373562,290.8988903113245,3192.5638894473163,0.8503718944266709,-0.21455857022615246,0.8197837955918299,-0.1393774347856601,0.9711652326829767,-0.3607561160039011,standing
260.0,-0.08818750000000002,9.562781249999997,-3.0559687500000012,10.04071878343719,0.12141160300296673,0.055328978830604766,0.08063904310839445,0.042170035944886955,-0.4918596282600913,-0.834881781978085,-0.5166066959353143,-0.03912449724087881,-0.6400143799660714,0.5291150310656496,0.2618997571033357,-0.29630297739107014,0.4666721565643446,2926.335099299643,298.91451743939353,3226.13086991856,0.4924470908121259,0.4898624454503757,0.29373126962063983,0.5876030418549939,0.8801001943332641,0.1339462915601842,standing
261.0,-0.15078125,9.484312499999998,-3.1233750000000002,9.988593526283882,0.09849579127271121,0.1238765609134755,0.1533873263180501,0.08344959813953796,-0.11993101227420418,-0.9047984561012976,-0.25507929462393586,-0.566466070073172,-0.6645725603253929,0.1847167432826562,-1.0609116509597563,0.07691949293619249,0.8740432233759019,2878.663866074332,312.5176875166706,3192.7809023050977,0.271842548286381,0.04458237426047688,0.33972816475229106,0.7888817778151749,0.939639190623911,0.531270254580464,standing
260.0,-0.293625,9.32671875,-3.1221562499999997,9.843125311052797,0.18221857582310316,0.13010290023069254,0.16277805237788504,0.10615606865290514,-0.9336367361523553,0.30797384009618917,-0.08504042971253133,0.31757466016710634,-0.37774082036703804,-1.117550794026446,-1.0685973816291294,-1.3042666533962564,3.2448613208373396,2783.8614884305616,312.34112546496,3100.5514651280473,0.19619249840193417,-0.5980144245173218,0.45412646709037724,0.4755143390021684,0.9235673639655434,0.10457494826221926,standing
260.0,-0.4565937499999998,9.30340625,-2.9805937500000006,9.782246046569698,0.13367681628067565,0.08442224950176044,0.15389725862060538,0.046130961636595344,0.33818854917855473,-0.4190446104023389,0.05552641774704226,-0.1388175662689191,-0.46960041084423265,-0.5023201082075115,-0.6757846286722429,-1.0137096854046395,6.917477939166621,2769.806520832077,284.6306213034189,3062.181387810125,-0.6731553833111256,-0.5554310366479674,-0.7157202177459141,0.902191094487463,0.8938242368496211,0.6172610910225921,standing
260.0,-0.5117812499999999,9.3230625,-2.981875000000001,9.802924098821515,0.05345835667543006,0.056857792726678985,0.14142395262118795,0.041992785027677275,0.53247459400153,0.22612319256678978,0.4289610552310846,-0.40441881381292444,0.7376543116015477,-0.1934895625534554,-0.757632429139711,-0.560843279263556,8.415934340704153,2781.461488512876,284.8029628072496,3075.1332337546733,0.11931927783197013,0.5164777502956729,-0.4355287785754476,0.6717548883657832,0.6076433623406263,-0.1785555443521819,standing
260.0,-0.5773750000000001,9.33096875,-3.1736875000000007,9.873434076704713,0.06135335667263854,0.06572931441478365,0.11161553361315796,0.0920553595191133,-0.42323437867551505,0.2552802833082047,0.590936466685833,0.011685033860939276,-0.9738605283138111,-0.8190433932636725,-0.8102145356277788,-1.09990949224171,10.720834019961389,2786.2045271939314,322.46720365205755,3119.632656224248,-0.46349348993702577,0.6051675182483951,-0.587671847380921,-0.669714623154779,0.952743361136388,-0.8622817583145831,standing
260.0,-0.5552812499999998,9.494031249999999,-3.1637812500000004,10.025034563269712,0.09047141619560016,0.15881996182293162,0.16690954406036068,0.12011702209788436,0.6227167244764601,0.5393734114924477,0.9301981766731681,0.7676529554928831,0.44106415070127447,-1.1176809699388894,-0.6706424587255198,-0.5572097511776466,9.975550230123979,2884.738330232422,320.66348051001916,3216.244348953799,0.5532052042860139,0.6607646749713194,0.373532878117156,0.666158194716479,0.9439328623344669,0.38347631893674256,standing
260.0,-0.345625,9.513062499999998,-2.9143437499999987,9.95846784686909,0.16220179368613655,0.17067987899500622,0.19820721628118765,0.18670712124758834,0.10184693615378133,-0.37784385341036103,-0.999985038918501,-0.1331652824686479,-1.5028040102082891,-0.41990984520944785,-0.4050144781312608,-0.4583428550160802,4.228285230992044,2896.3719457587035,272.36111478027976,3173.9808836950106,-0.3460271499807879,0.7972630222871656,-0.5838367838348953,-0.18727221607694752,0.9407629175900963,-0.508998929435181,standing
261.0,-0.386125,9.418031250000002,-2.809656250000001,9.838247697285517,0.2035380415917378,0.1400362641369637,0.10013072997805174,0.1500656001763416,-0.05202846842791777,-0.7296074855937886,-1.5424617609874187,-0.347750229481604,-1.5282744803520807,-0.8897939026168964,1.5319697537358845,-0.8571421435519295,5.382346723090832,2838.682739022436,252.72645237537293,3097.6664022559426,-0.06701652396789023,0.6481305444733984,-0.23797702233487966,-0.3642270194976634,0.9755546019842909,-0.556912611256011,standing
260.0,-0.6723437499999998,9.361656249999998,-2.799875,9.796185948766132,0.13841685441425658,0.1565791751349377,0.15254891633505632,0.1834180190084624,0.029218707443403793,-0.062025918879987665,-0.4236665835131642,0.17128042935684407,-0.33004445573137,-1.3461261775695263,-0.8792931991929271,-1.4743030436056657,14.695336689062197,2804.876949862572,251.20554862708457,3071.41667051512,0.25089344750557385,-0.2502825194894536,0.21009204456481356,-0.8013873823236121,0.9887270314795937,-0.8764296690876718,standing
260.0,-0.8665624999999999,9.427812499999998,-2.8825000000000007,9.899525068338306,0.16228118681396808,0.2446427800768909,0.2313075604038917,0.28718849879737657,-0.6952379709164818,0.9671828111048684,-0.6581637004374459,0.9237110576570201,-0.729227052472246,0.38069625356116754,-0.46169117899752177,0.21766416429061453,24.431706295957294,2845.0910878040977,266.711786950415,3137.1975594863848,-0.0653986525554045,-0.12400392781193462,-0.07475815040137027,-0.7230079538893758,0.9872512631252258,-0.8182670851697526,standing
260.0,-0.9739375000000001,9.419875000000003,-3.209156249999999,10.004576596414884,0.16989903941385306,0.35722609699600605,0.27232266126038335,0.3469380819651305,-0.21872924445907785,-0.17795305985184226,0.027566362893437137,0.03494544110277557,-1.4575342552783694,-0.8022567186969276,-1.0458729923028012,-1.002619963092798,30.79760536509653,2841.452150388963,330.6543823701852,3204.807790658512,-0.2817748875337692,-0.012451196746910113,-0.32213596679079026,0.06006884490125828,0.9663906122893148,-0.19331929533148481,standing
260.0,-0.6478437499999998,9.292468749999994,-3.5996250000000014,9.99997957170181,0.4599549644649327,0.4364133637085801,0.26573409524372293,0.4472309280970439,0.4531127218506177,0.4039178918781494,-0.05003642591025912,0.4594388874540532,-1.3313581755577892,-1.4039639273638362,-0.932411979358077,-1.1820686136247753,16.55839887673144,2766.1361828406766,415.6141369223744,3203.1110321662027,0.22663825153488262,-0.733361388924998,0.30736470258631726,-0.36527864771741714,0.9864912857309311,-0.5080407051481423,standing
260.0,-0.3811562500000001,9.334124999999998,-3.66153125,10.04300419348371,0.36296496984686755,0.3598027888649559,0.2530527346689569,0.3758786634919745,-0.2306402807486988,0.48970931850612176,0.18794165894866244,0.8531762548952736,-1.5612615180571356,-0.6532150793552263,-1.1466042566837187,-0.4414088914037042,6.727875110687894,2789.982339620984,430.01601977973917,3229.7464017610023,0.5542007945107208,-0.8426990746935356,0.6562008019175506,-0.4547673902541941,0.9815451265222778,-0.6148563370440533,standing
260.0,-0.6098437500000001,9.405781250000002,-3.3098125,9.998986062397854,0.29536789658989265,0.18846795721935714,0.3087408336189918,0.18398396390317606,0.6931908198060276,1.0036759628067728,-0.27675034647828217,1.3591606010116832,-0.7420273793550267,0.19573576962136263,-0.5175220254194017,3.092191734968334,13.246011062622268,2831.538106827541,351.7741669748768,3199.804201033541,0.34586180025324426,-0.5775498136765304,0.5966159590701602,0.17157782851475456,0.8596333244278993,-0.3535044649432042,standing
261.0,-0.7795625,9.526499999999999,-2.8697187499999997,9.98804758135771,0.27134410090095934,0.18013605968822557,0.27167112866191273,0.12646335945390225,-0.33274094603522725,-0.4437048402903587,-0.518158624657802,-0.4660721785941803,-0.9389528050658296,-0.853559394173931,-1.1384929011437883,-0.666575862604275,20.553517590623468,2904.635850209416,264.54168691714904,3192.5963500311964,0.6012620120441297,0.005488547091750563,0.6215445845290326,0.5803956242870147,0.8929831609534976,0.17063910664079796,standing
260.0,-0.9352187499999999,9.551593750000002,-2.5306875000000004,9.930688747694862,0.29943579595371944,0.10095941615786763,0.1338577690825228,0.10559354339485842,0.4479605513864993,0.5231901160381603,-0.1776520458202553,0.46734998464237315,-1.1307804610562504,-0.6881275602695065,-1.1372351908328762,-0.6160060427129936,29.389103150803024,2919.6010068737305,205.20238310917637,3155.952948387276,0.9380264303074223,-0.8213224362201109,0.8827654086095721,-0.893737869607865,0.9823002728789623,-0.9483429466748868,standing
260.0,-0.8458437500000003,9.53815625,-2.4498125,9.887814895934605,0.26426503142855945,0.07625127432336806,0.0663491887196068,0.06801945481776651,-0.36621240357993345,-0.21795515560880266,0.08029148998964554,-0.19727365980818515,-1.295013460475281,-1.0362935067728705,-0.6848395522815331,-1.0741821736559236,23.960876391628215,2911.3282162361656,192.11399315401,3128.6676586388962,0.864632643201505,-0.7842044352163551,0.7718423495668386,-0.8346345848728318,0.9797039871605838,-0.8668568563093334,standing
260.0,-0.8263124999999999,9.592125000000003,-2.298406249999999,9.90292565711624,0.22237404264830463,0.05865244560118539,0.21125471287272496,0.06251368553287945,0.07028494565668078,-0.12798545125375418,0.3173462721847163,-0.20286681810394416,-1.6487470001172995,-0.668228504530227,-1.5300914310817997,-1.2851419620023041,22.617552325414135,2944.3280807852243,169.688467025337,3138.221534908753,0.004313329389194996,-0.9207487368888397,0.4262063024459611,0.08371671397862727,0.8616447165860849,-0.4233639824060485,standing
261.0,-1.0518750000000001,9.628906249999998,-2.0145312500000006,9.89543884490285,0.08642147808849374,0.06219292532866986,0.18018462482530942,0.06859986725769783,-0.3881835650619668,0.10794468463674911,-0.0677231030242768,0.6892135906766393,-0.18759768651744757,-0.6212989516135536,0.01163819462195459,0.06810545293848236,35.50080648629103,2966.957819229781,130.17635793096233,3133.486859390778,-0.3571794135519318,-0.03361415298649362,-0.4115406635436467,0.1456820908287975,0.8383679690549132,-0.4052846839812195,standing
260.0,-1.054875,9.647437499999999,-1.7571249999999998,9.865364694478869,0.10847400322197019,0.06121628536386358,0.2098618220996854,0.08622830121197705,-0.019590925048414167,-0.25211542450588903,-0.3784807185138094,0.26291006921507604,-1.1522734624372062,-0.5005001487079106,-0.7601694884368824,-0.06417994633778878,35.76888618614027,2978.382489693813,99.38082055672795,3114.511748828009,0.3456471023554214,0.007958508266085471,0.08970270902216476,-0.5922126408563184,0.9102588722240933,-0.8540206197462906,standing
260.0,-1.0677812500000001,9.664031249999999,-1.4961874999999998,9.83865839572456,0.09218993111201187,0.06478642044006967,0.13420470313573216,0.06117166205565823,0.6722571330209929,-0.7917371675503259,-0.6511918393550078,-0.5377451947736943,-0.3907200289461632,-0.43938503473546575,-0.6251142469535966,-0.8500971448250563,36.60296470142428,2988.6483170580186,71.8676955957838,3097.62239892758,0.32504270829170867,-0.7374618107948443,0.43636540943019403,0.07347264392121465,0.9705197189085336,-0.15153411697543903,standing
260.0,-1.00153125,9.78284375,-1.30434375,9.921422379085952,0.10949714162222454,0.11734860176387929,0.09993454400725259,0.09764480028372169,0.10632412710375705,0.45596840361971763,0.01415147176218776,0.40094715054141605,-1.3137597466483901,-1.2298988917203497,-1.3671774644428183,-1.1897952284761597,32.27552415892441,3062.7298960440025,54.5839526648081,3150.044140724331,0.8162808266033943,0.7572538820094232,0.7552209762245987,0.7770178602626904,0.9921941237061055,0.7029057362495795,standing
260.0,-0.9082500000000001,9.8465,-1.1590312499999997,9.956477482358792,0.05440415884838218,0.07766595135579049,0.0788560731550684,0.07483306109188571,-0.6590848862207388,-0.03477355400535275,0.6018540290023678,0.17059871945059552,0.12014181931760826,-0.34529326028477314,0.36836951018185404,-0.7266410380498693,26.4189547451229,3102.5966866803583,43.05619428289948,3172.2855728647182,0.5951650871161184,0.36693324170677344,0.498509059132276,-0.025152842984400976,0.9880305497030786,-0.1714101074842022,standing
