@RELATION testFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
260.0,-0.8182500000000001,-1.3803437499999998,-10.082343749999998,10.209927291065856,0.10815238092617285,0.04464415511505953,0.040157198432379464,0.034996766259861756,0.3394369586307361,0.20029738050898685,-0.13369097591592227,0.38168044912440136,-0.6081813074352085,-0.936151158892327,-0.8347483707310648,-0.7363112405226135,21.59630776277633,60.9940769007482,3252.929384403153,3335.7710377947005,0.33879337057240144,-0.452368404065527,0.21324053148759614,-0.3459315769934491,0.14594794658503932,-0.9577256275652649,?
260.0,-0.7998437500000003,-1.38834375,-10.083499999999999,10.211057493834216,0.1399806034275374,0.03847532437728756,0.041856152474875154,0.036774415183181614,0.903602885770781,0.14248358989453153,0.0675228317673494,0.07355550943928853,0.3162971509541772,-0.5003128142189963,-1.1570812016312946,-0.9233905739574095,20.738723344634266,61.69316770177856,3253.6830267055484,3336.5178287187514,-0.018592187857023493,-0.28602389014673235,0.04938774777829709,-0.4529169589143282,0.37573317192433364,-0.9649513297572527,?
260.0,-0.7182499999999999,-1.3668750000000005,-10.08346875,10.203053613228258,0.20043842570724807,0.03546983753839306,0.04302105906922214,0.03941838834624932,0.14625245251869515,-0.109187396100714,0.23370221785600914,-0.29850755632046194,-1.5877548087763604,-0.5134196868690819,-1.2863170507551724,-0.890825757249798,17.118275651903236,59.794164334321174,3253.6631043152056,3331.2899267634116,0.25395092175903605,-0.24181398004619714,-0.1206549951584614,-0.42361162977339917,0.24390687632294128,-0.9282682059095653,?
260.0,-0.6190625000000001,-1.3748125000000002,-10.077968749999998,10.191959870093221,0.18723980905178791,0.04254441612891165,0.04604785851087431,0.04177439597867364,-0.8572329516759696,-0.22248539926371855,0.04467994954295736,0.1007857161222618,-0.8128743850743851,-0.6860638139194606,-1.4696536576194363,-0.9916460173887591,12.762848983624162,60.49671160013262,3250.1195061789654,3324.055843911643,0.0561658924982913,-0.20137072147470464,-0.09590631977282808,-0.5065706796601502,0.395289083963377,-0.948813309763685,?
260.0,-0.5215937499999999,-1.3643437499999995,-10.06459375,10.170382449298195,0.07158118615207146,0.048331931328444724,0.07236749070499471,0.0745586430752563,-1.391707516507708,-0.29837283813473053,1.696162790753962,-1.7447234197873105,2.364875386689155,-0.7953827484271088,3.57602510082999,3.774059293148035,8.759924070468687,59.58798121210003,3241.5144170877347,3310.0161874545165,0.10520794437841759,0.18395168276034216,-0.23946361833047056,0.2678796652837147,-0.35066163911429254,-0.9947859949424442,?
261.0,-0.5105312499999999,-1.328125,-10.034593749999999,10.13534673582867,0.04399501702963077,0.0769921871036276,0.09206582542364733,0.09335908915107692,-0.7644761916482059,0.6701605846672066,1.0356963959511858,-1.052008377955677,1.1872229417071454,0.5024107545118688,0.08599265785647559,0.13797500187940015,8.357771651238512,56.505129127965695,3222.306541186304,3287.3404642356836,-0.532029490456563,-0.07484603216178538,0.10329875550253734,0.17720815322877007,-0.2653002433670972,-0.9956580135916272,?
260.0,-0.57496875,-1.3134375,-10.0634375,10.165928567299257,0.09898626305421122,0.09277861334246162,0.11810983698976975,0.12138326004382378,-1.0207116810092811,0.4249252227140941,0.467948356216367,-0.44512943794961596,-0.18551145186178353,-0.7896628021520229,-0.4943775745891421,-0.5161291380809319,10.727310948635944,55.32959720880152,3240.9362268099503,3307.2950409370583,-0.31679927939366304,0.6891382625057139,-0.6833542395192876,-0.035507873776577645,-0.04790898841899459,-0.9959934025339426,?
260.0,-0.62509375,-1.2324999999999997,-10.070843750000002,10.166485506003594,0.09555278625418256,0.1329882513607875,0.12161031755545035,0.1259762625212047,-0.1627338100596215,0.7763762538346766,0.5590459703648987,-0.38660127859784943,-1.2591263059594588,-0.14716962734894912,-0.5929614413452007,-0.7789473327027387,12.6340657377767,48.82851221424174,3245.7187404693686,3307.670177457686,-0.3666036226230178,0.7318891863677801,-0.7031063816290015,0.031131661467933672,-0.1356241841639137,-0.994044235527157,?
260.0,-0.6330625000000001,-1.1877499999999999,-10.083093750000003,10.173770159323235,0.09979915377271492,0.12986459294203329,0.12115624193964365,0.12728718126376196,0.3385968079428891,0.2800029048802421,0.4911470644904407,-0.3202014582526496,-0.8588384127581246,-0.6624543217373189,-0.9012651744353191,-1.102922174379534,12.974212887370276,45.40339995901569,3253.5717289215895,3312.375567924073,-0.23138192624855805,0.2987165980806196,-0.3040287525332287,0.30636613213971664,-0.39635333677969103,-0.9943219256508513,?
260.0,-0.61771875,-1.230625,-10.141968750000002,10.236852686295244,0.11805010439824905,0.16203852744023564,0.10090264007169217,0.11298320268909554,0.4103236037833716,0.24519348564674096,0.9158283518821558,-0.8629175433968532,-1.109481447192093,-1.0640220294745264,-0.05132540016378595,-0.32115475826574125,12.426207984993876,48.851107611269306,3291.649936224573,3353.5659785207113,-0.41916701635251824,-0.3055755577432648,0.2806142146141727,0.746112144962745,-0.8056866955346761,-0.9937018552097572,?
260.0,-0.6280624999999999,-1.22575,-10.11196875,10.207369800269932,0.13554587265479537,0.15805774261326144,0.09635010520719463,0.1052501985144677,-0.05869395849848158,0.21422232507015782,0.3398477248705597,-0.4062542117428552,-0.8081528382321808,-0.9502909547453178,-0.46031137936857336,-0.45187376740405316,12.898011801701951,48.463755856207165,3272.193105579608,3334.253151936238,-0.4808762241623531,-0.6427039517492368,0.5900174759034075,0.744192011563103,-0.8165107646036656,-0.9909836492035881,?
260.0,-0.6146562499999999,-1.2920312500000004,-10.087468750000001,10.190030774560547,0.13479280613570407,0.12299758238858806,0.10555270732405432,0.10901620181854146,-0.3594809589774259,0.5621579229464918,-0.10769712798994821,-0.038182257080475096,-0.6407795706841184,-0.5244147421214618,-1.0542110045678608,-0.8521249156277899,12.365454622513088,53.61604132639032,3256.38106686989,3322.9388089210584,-0.41788015937417416,-0.5818754840689015,0.5396425970574764,0.5372655847620157,-0.6216434956638395,-0.9924393985166157,?
261.0,-0.6238437499999998,-1.3478750000000002,-10.096593749999998,10.206336456004122,0.12457028873667067,0.08104271635995426,0.09024337211639137,0.08988372678751533,-0.43772573086838373,0.7374240450336342,-0.3236783799393712,0.30232075438573064,-0.2254400868796309,-0.5062919574157756,-0.9876674222478905,-1.023046862424839,12.669936917480758,58.230877109490315,3262.237143027938,3333.5339960601964,-0.7564424500634871,-0.45491857929051654,0.45106794001320566,0.3393494755810359,-0.3824867186289297,-0.9974666490588648,?
260.0,-0.68453125,-1.3595625000000002,-10.060437499999999,10.175841914500594,0.09768955432100969,0.09308864642774649,0.06770106050683394,0.0665539243236355,-0.3802403881205524,0.25572841238833355,-0.4276832641717937,0.40366959101974953,-0.6413690960142411,-0.33624903189374056,-0.7744714153264609,-0.7541571234857298,15.125871562316824,59.27893862112494,3238.850580951905,3313.580672706971,-0.38511370960711033,0.02212061755849538,-0.0587529446663753,-0.104526369353238,-0.03868616865720122,-0.9847501201028727,?
260.0,-0.6815,-1.4201875000000008,-10.062250000000002,10.185513064265777,0.08799467313423012,0.0819731043925384,0.07088635270628604,0.07114065413787243,-0.047742242782872875,-0.005558767421466958,-0.22741335961071601,0.07058210907520421,-0.9625607755148988,-0.758815603995751,-1.0772119130780469,-1.2192562672918708,14.974752077626452,64.62858443400152,3240.0316644083728,3319.8961844812757,0.5507093817879808,0.04051524328468047,-0.2149316662099611,-0.0573745601878578,-0.15194542765038402,-0.9753805955120264,?
260.0,-0.68703125,-1.4679375000000006,-10.083000000000002,10.213054527039688,0.08001112593531913,0.07563396124592443,0.06528064414510619,0.060353201771977144,-0.02801050769373609,0.39951670276944473,0.03236189592518206,-0.02042796053659972,-0.5120510966942273,-1.1530509902128327,-0.7869828314174168,-0.9551695481363609,15.195174090714792,69.0332788820537,3253.3891644045643,3337.844135103125,0.5361432113208144,-0.1413112424338984,-0.03479420241875797,-0.426790540194337,0.2294955346113711,-0.9754341126414825,?
260.0,-0.7305937499999999,-1.5065,-10.073249999999998,10.211819575853513,0.06163899910720078,0.05622777338646799,0.06511192287131431,0.06013718870179302,-0.09298339688825381,1.2224426416799978,0.09118586733867863,-0.09742261884424623,-0.9929248443896475,1.429734182614558,-0.7985352787414488,-0.882771234722636,17.13235321806799,72.66420116215421,3247.090837580018,3337.032319379217,0.13342337018660066,-0.48521224119327416,0.4269507327047077,-0.3135927010901312,0.1902349728109852,-0.9898856060926512,?
260.0,-0.7318125000000001,-1.49246875,-10.058562499999997,10.195394189251733,0.06268394805490476,0.06682158351489058,0.06837759935644115,0.0685514005837959,-0.07509273685262256,0.7888112117198331,0.258971997664249,-0.24631008261611023,-1.0756227142373096,-0.0776317325308038,-0.669446007746858,-0.6397021167555543,17.19484619420241,71.3233272112463,3237.6487361276927,3326.335356602468,-0.09425184456693371,-0.3316155602952203,0.2731723678066915,0.18725354624080218,-0.3190910549694494,-0.9886592325523467,?
260.0,-0.7569375,-1.4520000000000002,-10.051218749999999,10.184468141303025,0.07823120281415849,0.09500789440883321,0.06287424670274379,0.06296991371851267,-0.11314582626757454,0.5164560174246545,0.11422931317028374,0.03754252901639697,-0.9607680473923885,-0.7850399371074515,-0.27131084881452994,-0.0826458502728693,18.417079206261214,67.60137281616935,3232.9055275549385,3319.191776758629,-0.5887086189581089,-0.17077943472725826,0.2001434260091071,0.05426003152206057,-0.2099818822684418,-0.9848222632757527,?
261.0,-0.7550937500000001,-1.4133750000000003,-10.057406250000001,10.185093615978124,0.09344261587165408,0.08646449777220706,0.06797833265782191,0.06255124908190038,0.6386079924840756,-0.1503140272169235,-0.023961276918347724,-0.04522111120731541,-0.17650181866863335,-0.7020460851890715,-0.32357540561828335,-0.3447146503214711,18.375425642709466,64.03045079196232,3236.9095717512764,3319.609812564027,0.05018845931393815,-0.4658725947552708,0.3839410304491895,-0.2589063979470666,0.08410164460490835,-0.9796843438127394,?
260.0,-0.7250624999999998,-1.3478125,-10.077625,10.194099353675046,0.1057709605409254,0.07881601895395378,0.0707520980254296,0.05986227862379537,0.03502570410883784,0.5884021639902086,0.29651627639902706,-0.3949828779381438,-1.1688289285155309,-0.4261849962356927,-0.2225722341658276,0.17704139936688756,16.988502394175672,58.205331133441334,3249.926529306988,3325.465216036156,0.18007289475741697,-0.5026640718930366,0.42987458131277523,-0.6813663293441451,0.6023393696671823,-0.9893932702455489,?
260.0,-0.7331249999999999,-1.28215625,-10.084281249999998,10.193069938422921,0.10716335369425502,0.11267766786696241,0.06068939074037156,0.05756663894102752,0.23350617866865359,0.2483588896078588,-0.21087061802435034,0.006596712039996585,-1.2106908063722577,-1.0998148603021731,-0.7292899496582761,-0.6097261242821959,17.37019856102409,52.79653246735157,3254.2134447287144,3324.7976235180854,-0.03667371291239364,-0.6421275763992814,0.5435448129522336,0.03538228424056864,-0.28087048098526013,-0.9635345466829506,?
260.0,-0.6982187500000001,-1.2472187499999996,-10.103875,10.205360189506486,0.08091343150823295,0.10642565902280098,0.06400817818841585,0.06283233591149287,0.28613908027970913,-0.26365728770670366,0.11616918456935205,-0.17844278605034528,-1.0776905824755674,-1.0124927236007861,-0.9066279205263954,-0.8431189551841176,15.68007412193411,49.922295668521485,3266.8751089633,3332.829045325247,-0.37346620966342337,-0.5173001324798128,0.5097972266250352,0.10155566118769799,-0.2812742886878796,-0.9805643059992998,?
260.0,-0.69084375,-1.1797812499999998,-10.113656250000002,10.206234075200033,0.07072751823680443,0.08311164718881163,0.05883271271951935,0.057869214403681576,-0.15250205914979992,-0.6429818887276361,0.5712081709117358,-0.4733511776640225,-1.3265929979294437,-0.3533639391982333,-0.4293841641056879,-0.4685589223382318,15.341160282011092,44.620052287707054,3273.194446337295,3333.3894618300446,-0.1736854293277526,-0.4746930190473794,0.42645707563237273,0.10329524147745237,-0.25984763655471654,-0.9847756592375201,?
260.0,-0.6999999999999998,-1.1295625,-10.094656249999998,10.182157731826162,0.0615969763868325,0.0662631767556461,0.06870571727256397,0.06756954167878973,-0.05968602746715626,-0.6807469107310623,0.14650469082844694,-0.1036045855116671,-1.0743796635402216,-0.44854752061011416,-1.184935920012353,-1.0620393399773642,15.728770545509843,40.887856742527454,3260.921794797109,3317.6947300831816,0.3328418947451779,-0.4637364401575969,0.36749718716650986,0.09333959586781063,-0.22623375044019498,-0.9896153353989118,?
260.0,-0.6674999999999999,-1.1326875,-10.110625000000002,10.196059158986195,0.04634921790062913,0.06556458528618936,0.058792404909137744,0.05963431439793826,-0.562337823293544,-0.5609158109632565,0.47449505330156794,-0.4565979182536687,-0.40805787145601613,-0.47942410377004485,-0.4418545844299997,-0.22502162968565376,14.286902082256795,41.1159914251672,3271.228345279639,3326.7472703173403,0.3767851326846443,-0.2064807227656452,0.10141694117309084,0.17033793105195474,-0.31095176847665557,-0.9883168579574528,?
261.0,-0.6564062500000002,-1.1406562500000001,-10.0750625,10.160991034686225,0.03278229264309469,0.07117171549103966,0.07552976958623668,0.07040067844991392,-0.11454442352595223,-0.2682336659050958,0.4513658885273171,-0.4627706630282936,-0.716208658153703,-1.3071834161337696,-0.798074756111903,-0.8448447207929486,13.800586281257743,41.710956070709656,3248.283982894791,3303.9169806483205,0.026847419864266094,-0.6047690018909848,0.6086050142543225,-0.43244907537611843,0.34468882775922993,-0.9951848012663905,?
260.0,-0.6453437499999999,-1.1627500000000002,-10.079343749999998,10.167133627589383,0.054186373618627603,0.07366732654304751,0.08117173514184299,0.07728024483109754,1.1413530379239232,0.21161307947001698,0.27563490828946885,-0.2884386267814013,1.0277412808095567,-1.358267355190903,-0.9085979685846821,-0.9936627459303509,13.36504222411517,43.3442242560927,3251.066666130043,3307.935799978292,-0.08073065171220958,-0.6741708547467165,0.6676385088310433,-0.1591124239822504,0.06139788001157438,-0.99470455268859,?
260.0,-0.6134687499999999,-1.1713125,-10.076937500000003,10.163756709512146,0.06332060504636308,0.06686433910351612,0.08284169296767176,0.0798679760408374,0.5579008848646538,0.3255503572829488,0.3038363252767423,-0.3390424483877506,-1.0793552102527155,-1.0983632552794855,-0.8926201451604139,-0.9123850761367467,12.099979940411615,43.96471587095772,3249.517349569908,3305.7434160308508,0.6805156104513606,-0.42584053550298895,0.3266834928507136,-0.16750284299520987,0.04486889253653141,-0.9919488538462532,?
260.0,-0.6275,-1.1798124999999997,-10.081218750000001,10.169917603908832,0.07573803535872844,0.0659381516555476,0.08946777854869031,0.0868894323563622,0.3329761362211676,0.5914795410253787,0.19717794185309032,-0.2447795037489762,-1.1111623012404108,-0.8063610747608259,-1.1246504456262385,-1.1157313231943615,12.682992751589282,44.60189771846076,3252.297685172349,3309.7717485265202,0.589310350749475,-0.15769778378173882,0.057723559574542734,-0.23739778453024088,0.12583608512165664,-0.9926593907626236,?
260.0,-0.64228125,-1.1853125,-10.075124999999996,10.16563684007477,0.08907694510050006,0.07543061277591477,0.09301537171349686,0.0879696934436574,0.24815472867082738,0.04651917960530951,0.09608668007596868,-0.11978351458508874,-1.3556051654230103,-0.5029092166533373,-1.2540324932393538,-1.202674719323456,13.315183870955165,45.03249157768133,3248.380845975917,3306.9924504664787,0.6740745207591339,-0.37928768493317006,0.26734587142743255,-0.32848168267598665,0.2020183455074963,-0.9903972573057619,?
260.0,-0.6963124999999999,-1.1883750000000002,-10.061656249999997,10.156232931759664,0.09712023395642125,0.07312307689778923,0.08399762250169636,0.08234252905094691,0.6512682313998591,0.14812150275190636,-0.07088958404889109,0.05410134722925123,-0.633144864059553,-0.23473430883476842,-0.8711806163396387,-0.8574358185446442,15.633467573334048,45.26076484095239,3239.6686525716887,3300.854958338603,0.6982596251809019,0.09882880525127667,-0.2478940318748077,-0.31540120086947193,0.16294768572910712,-0.9865316305581738,?
260.0,-0.7625312500000001,-1.19696875,-10.05975,10.159742525742198,0.05962643309336472,0.06048423574318765,0.0775253990637907,0.07492536703686418,0.31508313979144104,-0.40850926078512023,-0.09531272384912215,0.08523553430140718,-0.670975539164234,-0.01972368811972558,-0.5474740711405119,-0.5461688328389291,18.639826231173497,45.891346078771925,3238.4315196982507,3303.1235590143315,-0.23740796511755216,0.06465737972345385,-0.10273635683587587,-0.33972827801014027,0.2666834396109053,-0.9954434967491304,?
260.0,-0.79134375,-1.1786874999999997,-10.044437499999997,10.144659595913073,0.0475786253052513,0.07446326170501798,0.062447446655167584,0.0619976959150671,0.46110845613005036,-0.11490052982900077,0.09097764169096181,0.07589491979152203,-0.40943032307605565,-0.26207749924991175,0.08111827505388058,0.27594442431685096,20.062284650972707,44.53216788788015,3228.552701705175,3293.3005065778493,-0.3238782223160394,0.37906220797796314,-0.3898705905282187,-0.1908963522372759,0.06916823646762195,-0.9911615857640759,?
261.0,-0.7864375000000002,-1.13646875,-10.078718750000002,10.173383345068162,0.06042450739352369,0.05935590976000196,0.046120924193228184,0.046792112473639284,0.8026252503142426,-0.172877251386218,-0.16494415109900126,0.3716988520542499,-0.5099396172347843,-0.7785916364177057,0.27519396187414014,0.5386777247650691,19.830171038467263,41.37330490815834,3250.5991139976977,3311.9492203087384,0.3522746386826224,-0.22614216522319172,0.07500105643090112,0.17824128885488827,-0.3502203095700384,-0.980283272031901,?
260.0,-0.7520625000000003,-1.1401249999999998,-10.100812500000002,10.193292596564536,0.07909090398870149,0.07206323178292796,0.06934129248687242,0.07027742043209646,0.06462524029423358,-0.9417493071479623,-0.6157215213591355,0.8127754428294813,-1.6168192885380706,0.469120883921895,-0.004184959122997878,0.28862073919483855,18.177551350843125,41.660643901212076,3264.9041419109026,3324.963498121614,-0.30705432812577027,-0.7194766147901842,0.6582547749149799,0.6168675350345943,-0.6971684574295547,-0.9926250713920082,?
260.0,-0.7122187499999999,-1.1848437500000002,-10.09228125,10.18734504244745,0.0736888451425146,0.1047959652655459,0.09115893893874315,0.08929875347043294,-0.8228183143783426,-0.2827904151499695,0.2654220304214223,-0.005896877307133897,-0.7936415192119148,-1.3194136948464337,-0.2906951619135514,-0.3541840267752634,16.294890708917954,45.08040227234802,3259.4527625948717,3321.1380745607867,-0.5059576201521553,-0.12239194459042187,0.13425226372518906,-0.06495475492523801,-0.04328354896383883,-0.9928560107426977,?
260.0,-0.6613437500000001,-1.2380937499999998,-10.102093750000002,10.199832412140688,0.051250371568775,0.10424950820477526,0.09962597533242777,0.0968941845225064,-1.5089523377734735,0.437370196523305,0.5205257735498737,-0.3405411344555215,3.5443067544357616,-1.278642928843247,-0.5459788461015935,-0.6117848103180332,14.020454089048522,49.20545998908586,3265.8224158798366,3329.309688014944,-0.6150597468972787,0.15725758745487636,-0.1177239949088629,-0.21752108338518586,0.11492510687407764,-0.9941506657866048,?
260.0,-0.6741875000000002,-1.2981250000000004,-10.117437500000001,10.223084794201744,0.07080317679137002,0.06322467378326284,0.10494341853470378,0.1037291090339752,-1.2252661399687195,1.2418493958867456,0.7736250939423567,-0.7582919929872272,0.6265679854048214,0.9262329873625528,-0.5834029737155015,-0.6045215700598692,14.612302868540748,53.96839966359365,3275.7697693790687,3344.5314035422252,0.01766339227351489,0.21721946133364842,-0.2663548885175386,-0.19810034400133256,0.12166150494590539,-0.9959310907239901,?
260.0,-0.7072812500000001,-1.3060624999999997,-10.0665,10.175980331686471,0.08848242564734254,0.04952773055319617,0.10255577750668177,0.10340397903412642,-0.34860587060296244,1.0178622411981038,-0.017700343476988414,-0.0028966406693771707,-1.257683380001107,1.172904616057501,-1.3564535289410893,-1.375511138188259,16.124756147666673,54.604537603012766,3242.844210024448,3313.7638051676113,-0.2894260009594575,0.03736307352339142,-0.07969379788766735,0.23402331986763134,-0.2729887780613281,-0.9974978895057642,?
260.0,-0.73615625,-1.32259375,-10.069531249999997,10.183229583890483,0.08802027798148276,0.060467894050789485,0.08956247274074944,0.08888453480568739,0.429657694133872,0.35394766538750305,-0.23709769753751125,0.1301141711343508,-1.2069932320778833,0.9946925823813375,-1.1559411980012886,-1.1367058878725163,17.455636793752582,56.01908011199307,3244.7667083751226,3318.450961540933,-0.06832542007709075,-0.21331312081519385,0.14839330376624185,0.14715389013789587,-0.22953754104610732,-0.9940909230044258,?
261.0,-0.76434375,-1.3410312500000006,-10.075031249999999,10.192976889866404,0.056653888533246315,0.07072945124513197,0.09367579876060558,0.0951339392615593,0.31548412146257276,0.3715524385094794,-0.8067643506126603,0.6885080857469896,-0.4623821546631479,0.2433517811334549,0.5122411795920385,0.4892982255190228,18.732050494640973,57.60953125748156,3248.298763863925,3324.8000901164924,-0.3115279693629409,-0.28379646805971137,0.26270624348538724,0.35818706519831284,-0.4318829645709194,-0.9959126617826443,?
260.0,-0.7796875000000001,-1.3373437500000003,-10.045000000000002,10.163937769345742,0.05005336995398011,0.07170844152495227,0.07927562677141056,0.0820182273462188,0.28591317903346253,0.23698254030656635,-1.707617989770592,1.5234489344351523,-0.7942358616914733,0.04932570665642144,4.970554763343451,4.263477201978782,19.48590682429021,57.29772115914708,3228.9213680647676,3305.8442811425907,-0.3778868561384053,-0.23134221528372803,0.21896706013097472,0.43331530898799014,-0.5110200735931111,-0.9951893966196188,?
260.0,-0.7864374999999999,-1.35575,-10.075062499999998,10.196492018663994,0.04917121712699411,0.051414978362341046,0.07942682855150379,0.07966696819527853,0.6322140215785094,-0.6307334784400037,-1.0667391600990348,1.0237081226289781,-0.4262053975198894,-0.3499003860146801,2.8394512328126753,2.7834814473681133,19.82131801111455,58.84418846877805,3248.2731629514947,3327.04389114362,-0.6124383628796334,-0.1684627483045535,0.17241403258794866,0.22860159186040377,-0.28346851410062684,-0.9976919159266494,?
260.0,-0.8109062499999999,-1.3655625000000005,-10.080562499999997,10.20526655202144,0.06316662458084571,0.0569621242032809,0.07618847415291884,0.07512786395500534,0.31737805111844364,-0.3766533547655364,-1.157174951311163,1.1293458931906355,-0.24530095095957227,-0.9101933407326204,3.2620616079760207,3.3071550327270804,21.08589701420396,59.70872812168159,3251.8126829238126,3332.760457879803,-0.07313148371821715,-0.23229741226474682,0.17406877560379205,0.058295947229309815,-0.15778064046646237,-0.9928865216595143,?
260.0,-0.8630312499999999,-1.36859375,-10.059125,10.188728247723118,0.05500084338841996,0.054099941875546405,0.05996600599506345,0.056851288894423244,-0.5877955964687724,-0.14048702395695192,-0.021718154292431773,-0.11062869881366919,-0.7248754189161799,-0.8591384441445031,-0.6927443932133053,-0.5069657627804061,23.873783303794344,59.97495357703925,3237.995709116299,3321.964623026512,0.5679679368827582,-0.1706065927146556,0.021610134272325932,-0.33927698932608436,0.17779666581200032,-0.9837732863070009,?
260.0,-0.8556875,-1.36921875,-10.070124999999999,10.199141806083693,0.0682259286763471,0.05422852937741812,0.05541420733891256,0.05051003015174709,0.21057973979870157,-0.11083813184435298,0.05602314207374258,-0.039531031523188924,-0.3035810984943339,-0.9696508676932512,-0.5777233573877423,-0.4450827348053856,23.489305260804425,60.03162314145357,3245.0776921545885,3328.7514936233733,0.6377063903180242,-0.3239884285675801,0.14706444123721707,-0.4681407138599233,0.2907660184810203,-0.9781938790010253,?
260.0,-0.8452812499999999,-1.377875,-10.022968749999997,10.152943791087079,0.07955392604037527,0.05389848675983401,0.07451781849623286,0.07390280797339048,0.2950698932600304,0.32084032565227955,0.4999663240211066,-0.5796666973852442,-0.7216341369026615,-0.7092319019413571,-0.6518313929235031,-0.6173672854662722,22.950555798318387,60.791047410314974,3214.790580701636,3298.7056934790307,0.6098073168778864,0.21649902701122348,-0.3630919182503972,-0.3000755304127951,0.1472681174220248,-0.9860381240648558,?
261.0,-0.8189062500000001,-1.3810000000000002,-10.0138125,10.142197501201846,0.0815967061892666,0.054815029873201734,0.07728778909860218,0.0753338593534253,-0.35508532360788986,0.4229660852064832,0.33277417130832737,-0.38675481290850633,-0.85287436051436,-0.7009777864312556,-0.9527540015821518,-0.9462306432137133,21.55274049474407,61.071721155373744,3208.9308655356867,3291.732744877861,0.29065748332256997,0.19663186854557213,-0.3155952242726065,-0.4233193687125973,0.30514913803522264,-0.9890304633622176,?
260.0,-0.7968750000000001,-1.4018125,-10.00346875,10.133077650083312,0.05752866133502501,0.07687710871091602,0.07467303076370684,0.07076806223167072,0.015448141945718474,-0.1574685475766099,0.0433941878059973,-0.20463910481802344,-0.8492201807451534,-0.6892540285407223,-0.858439197818543,-0.7193008039047908,20.35948109875371,62.96875201231114,3202.299046916462,3285.8054082420567,0.3315135319253059,0.059569810252239314,-0.17518812981837864,-0.4096075286814824,0.2550711011784349,-0.9849754197587423,?
260.0,-0.8195312499999998,-1.4441249999999999,-10.016968749999998,10.154067010249696,0.07043435967933193,0.06566998458199912,0.09514577118000309,0.1002039862423234,-0.3928809738609076,0.40948938362450754,-0.46958802105082487,0.4776957688762791,-0.46026146925793165,-0.12338519427389194,-0.6356719004537825,-0.6297104314058477,21.540716707717287,66.78721116521037,3211.00550765887,3299.5117103637563,0.38370727892239087,0.5426396366626615,-0.6005492307607174,0.2775846221888053,-0.37376134827951074,-0.9937437048177877,?
260.0,-0.8777499999999997,-1.5329375000000005,-10.045749999999998,10.201075717811118,0.0992610195393942,0.1239820898103835,0.07609081744862513,0.08064629244001345,-0.3176249801778208,-1.142038579291489,-0.5228139400154048,0.09895500005133806,-1.1166039951173967,0.25053512076899276,-0.2277342680067087,-0.6538768729224076,24.785588636382812,75.4030187811703,3229.4267346832935,3330.0648229761528,0.7652163732036117,0.2996715631098908,-0.5722323949602497,-0.07254920862822603,-0.2587146932220933,-0.942853239166151,?
260.0,-0.9715937499999996,-1.6327500000000001,-10.046375,10.22650707233592,0.12603542641232857,0.15907584668955874,0.07857351255353161,0.07371952396335789,-0.13077017571667765,-0.22375318859769486,-0.49093925400802957,0.17948307900911364,-1.2556389612329453,-1.5246202972973786,-0.6632654608083719,-1.1917776181780655,30.44110369510415,85.65271796438682,3229.8337963385425,3346.681659709541,0.8688563130273637,-0.17941488685920162,-0.2819356766650391,-0.37944086157126977,-0.09567281741851126,-0.8815311699602083,?
260.0,-1.0040624999999996,-1.6873749999999998,-10.065906250000001,10.257318788553002,0.11037009827734139,0.14047859045064484,0.07547448218396395,0.05355360629816594,0.11930119009169332,0.3568747146949017,0.036763127175254685,0.11273952905079249,-0.9627130122705276,-1.2422411724150817,-0.6192312627810987,-1.097515928201385,32.448137298625255,91.41562987640987,3242.395860304762,3366.834664218223,0.8378607986455553,-0.6454689737284536,0.3313428601813727,-0.7752760626556608,0.47873839063925916,-0.9205416293922034,?
