@RELATION RightWristFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,stairs_down,stairs_up,standing,walking}

@DATA
9980.467999999993,7.768765625000001,-0.23077734375,-5.785123046874997,9.691297059465091,0.159566452867949,0.1569404782248491,0.15651142659991812,0.16725753944138613,0.43333783271105963,-0.5437015145074764,0.2257252015179985,0.5057784503873398,0.4264791317181662,1.3174511112159362,0.9891855603319892,0.6571551800116966,30901.251982084264,27.43161717247773,17135.727854918765,48087.92154956597,0.2324187477740724,-0.1294494354972064,0.8309453221606733,0.14879584932497006,0.06890327700883353,-0.6583862904786101,lying
9980.467999999993,7.770730468749997,-0.21742773437500004,-5.764232421874999,9.680087013729084,0.16869291166689634,0.15108780899754778,0.160333644693486,0.1755259518083502,0.5704383247173486,-0.4598156957146366,0.13784391575065957,0.6060279703023796,0.8502261672221301,0.5229536191021271,0.140596161059805,1.1484763218431713,30916.798282408767,24.23562724613165,17012.19344957214,47976.70329715241,0.16368193648802937,-0.13156070143559384,0.8402563755259487,0.21222264208524036,-0.01063885054012326,-0.6474021696169154,lying
9980.467999999993,7.7665507812500065,-0.21832812499999993,-5.747156249999998,9.666648577963949,0.1704486536028216,0.15384471723619358,0.16390231167813799,0.17964784516540747,0.4426505204909912,-0.3238794443228232,0.23585070005788328,0.38967836663563254,0.9218990663171858,0.49937769588278424,0.07195534339822185,1.0815722842377253,30883.67404539303,24.502237198082486,16911.48426957527,47843.605188274865,0.13204846191340391,-0.15156461817118969,0.8411853669521793,0.280717408199294,-0.07246101939560964,-0.6614061140916564,lying
9980.467999999993,7.779005859374998,-0.21609179687500008,-5.742074218750003,9.673439643109234,0.1550478566646206,0.1528136291212558,0.1570519369438886,0.16633335090257512,0.08452306194644499,-0.27527034394597494,0.2513878253981677,0.13620666540198736,0.20005671527136215,0.6702359139225442,0.11294763765748028,0.16979063560155527,30982.87676836328,24.003464421186276,16881.482576884257,47910.81180297089,0.17098437656845747,-0.15269912330625304,0.8297430223636841,0.2483914111564176,-0.03285289431913483,-0.6776868799728786,lying
9980.467999999993,7.786033203125008,-0.21814843749999988,-5.747025390625003,9.681970691330696,0.15118916929852314,0.147944330210078,0.15054857157140739,0.15829313253251898,0.2956361371594662,-0.3272961837445083,0.34728591345242077,0.3046680971821248,0.4903560429298719,0.9066518520253259,0.3766297108637402,0.36929252461517237,31038.6648416207,24.392535246169132,16910.59835582234,47995.17978589744,0.2152188465269046,-0.11228366803780679,0.8265842389769453,0.2259307205075614,0.015346058457811057,-0.6514029448889475,lying
9980.467999999993,7.778060546874998,-0.22617578125,-5.748996093749999,9.677075351423557,0.16604195819415923,0.1517399488259508,0.15998181044181614,0.1753260029881936,0.5198852122656102,-0.3582191288811355,0.33724950346417865,0.395208154716038,0.6492082012343774,0.5458516613427968,0.777959366396944,0.9366575246778175,30975.133146949454,26.230961826972514,16922.31783852652,47946.67660100878,0.2405770173119934,-0.1613848924933298,0.8435431240297104,0.1996194150326444,0.053188741668969156,-0.6655281722845934,lying
9980.467999999993,7.784197265624997,-0.23489843750000008,-5.732972656250004,9.67273588516461,0.16760652557224073,0.1573851063992671,0.1616480649700742,0.18180328737933266,0.5683779876713997,-0.44729432958872056,0.1623402752152354,0.5228579839249287,0.3887415926664155,0.3219728732205738,0.6510706863895708,0.7659389159225265,31024.123312581858,28.30798723151655,16828.091143200916,47903.72859662811,0.1976679582723809,-0.2261508274643991,0.8563004078424009,0.15661502549346448,0.040748910810561416,-0.696064546118117,lying
9980.467999999993,7.792755859374997,-0.23963476562499988,-5.734681640625003,9.680676025421858,0.16420787893621375,0.1537904589879565,0.15673977680117893,0.17531972300776724,0.34738547299779055,-0.333322483688615,0.07619927004367097,0.47134243382191854,0.5235251911946679,0.17945310117794655,0.2587539174526805,0.3778434081579656,31092.444755093573,29.45844468865534,16838.12799168569,47982.619011376,0.13935360735720811,-0.19222394200925766,0.8518823510090943,0.1871012392765623,-0.01772995421291627,-0.6770265385544091,lying
9980.467999999993,7.792423828124995,-0.22826562500000003,-5.735749999999997,9.680908968518303,0.1692254011233108,0.1530339517259467,0.1597358904175889,0.17428740603537426,0.3141512030981028,-0.16032484444089004,0.25248021583100655,0.3822741042892627,0.5449098839582285,0.20128461828815603,0.5291060904982601,0.27292640409335833,31089.771375068573,26.773955368083897,16844.4558917848,47984.97187701793,0.19514684025150403,-0.11648136457005165,0.8395446901146754,0.23057040383715685,0.006224633934069485,-0.6367993568075139,lying
9980.467999999993,7.781753906249995,-0.2206308593750002,-5.722744140625004,9.664613196034223,0.1600708643862656,0.15950017897975527,0.16169005773502346,0.16318935974748663,0.27174211320012465,-0.3126674326455863,0.40554979851186496,0.24541713436938317,0.33950024645900934,0.841486339686417,0.8061763286381023,0.09953512420162047,31004.617361144818,24.97051508256682,16768.061074840738,47823.30946956926,0.2665388912931231,-0.04477863204788632,0.8078891435842434,0.2810959763038105,0.022073203126805066,-0.6241829656195677,lying
9980.467999999993,7.781763671875004,-0.22337500000000002,-5.721427734375001,9.663920357607479,0.1560309114274872,0.1618242198343624,0.1651114995319207,0.16405915932121196,0.27109561478783983,-0.5650393238805292,0.3387610727425785,0.2426304806713964,0.23701200305238768,1.4899963510822047,0.7022322275635733,0.08165503184908296,31004.655359145792,25.770547513370143,16760.42562241377,47816.50331554453,0.27430882893646225,-0.0722974162124146,0.8013069722150888,0.2438730054825762,0.03838776193782957,-0.6537421876604687,lying
9980.467999999993,7.788249999999994,-0.231107421875,-5.724193359375002,9.67089044098693,0.16116435467791865,0.16341779931334222,0.151977035280917,0.16215036999679291,0.14156347728478713,-0.5889826492477094,0.3784644305795373,0.24584471485174791,0.024695217645847034,1.269619908745196,0.7491663992413597,-0.08380635948230175,31056.512490280824,27.604360024288976,16776.578602090085,47885.573825324194,0.33578513315546715,-0.0689735757648992,0.8294894193054534,0.20436628711294244,0.1271378503405626,-0.613442369148542,lying
9980.467999999993,7.792099609375,-0.22994531249999978,-5.726824218749999,9.675560083398175,0.1721804100169279,0.16390566592335173,0.13787150224829692,0.15894523026445112,-0.0660085289094414,-0.4850048543242879,0.2235189510072176,0.2335364006428469,0.5436313416160012,0.7397736172603553,0.5798977688348672,0.5387780251429777,31087.216330027135,27.209146279715,16791.877231472856,47931.7092992214,0.38283143772656697,0.008183970685580686,0.855265441813411,0.23427211715605273,0.1846719150547781,-0.5101499392451745,lying
9980.467999999993,7.799109374999999,-0.21710546875000006,-5.716392578125,9.674651299253032,0.17836943686029674,0.15743717934097645,0.14983101217885697,0.1748131188825318,0.14859308191808546,-0.4864240097194723,0.040788291431243656,0.43261217237475985,0.4084368205447717,0.6907838425813226,0.4904489085179011,0.6002936611167344,31143.167046942977,24.237074017914125,16730.759503141882,47922.73678433434,0.33018503254154635,-0.09771773734905632,0.8622253698001645,0.13109416436270208,0.1812898818878088,-0.5876009462046248,lying
9980.467999999993,7.805173828124994,-0.2287539062499999,-5.718451171874998,9.680962620997784,0.17980682738541373,0.1577253285988532,0.15423161850627198,0.18359885467380943,0.2995992669290582,-0.27387427835440026,0.0064090927081530665,0.5091675479253074,0.4204534347897466,0.5656518706858651,0.1828900137085121,0.35725606067086835,31191.500992127625,26.865818422888047,16742.88137779603,47985.2244296478,0.2940954748342941,-0.18070295894122243,0.8717015865851012,0.06411969895718735,0.1786709549577496,-0.6388393860042725,lying
9980.467999999993,7.809919921875,-0.24587109375,-5.710953124999997,9.680768791580558,0.17486248903601054,0.16211510602633153,0.14557421911686283,0.17621870415541915,0.19716754380491802,-0.25511444891930657,0.12907623654801578,0.33676526667941037,0.5789286089737256,0.7481089823293128,0.497924670209398,0.35131465246976656,31229.397051495525,30.95911442282285,16699.047192588438,47983.26878415671,0.343057881144642,-0.1750652901596493,0.8758349609712472,0.0552093092859674,0.22254795620272955,-0.6276502021898667,lying
9980.467999999993,7.822220703125002,-0.23178906249999986,-5.697246093749997,9.682055349406925,0.1622510837583393,0.15495565909840492,0.14550423501264909,0.16967119536432024,0.22355265716390266,-0.4619444645328858,0.10051024681070525,0.25282172797083874,0.3073648093941701,0.8057740269615459,0.41517288014189724,0.26427193440896746,31327.871171485225,27.582899243391925,16618.988092293424,47996.029718179736,0.3151698945422093,-0.2060936536819598,0.8676808130868722,0.048871607845456404,0.19392647014689035,-0.6644967103175136,lying
9980.467999999993,7.8169941406250025,-0.21611132812499997,-5.691300781249988,9.673963870727574,0.1610642400372992,0.15298126324136418,0.14863833571168528,0.169904156479003,0.29255268846944943,-0.43993078376743716,-0.008061580782745636,0.4369483908607681,0.5271268860123306,0.6844911281563157,-0.006392005470060802,0.36191846874451317,31286.05512783336,23.981611218983204,16584.332574143085,47915.87721634841,0.22158402235623353,-0.19690164402900612,0.8617627871055913,0.05219978039815119,0.11992875280260264,-0.6663823916767943,lying
-34950.195999999996,7.977203124999988,-0.20544335937500002,-5.216267578125,9.677783754705786,0.570746692382211,0.16286697959328528,1.5655832668725487,0.1767883497016423,2.62602303294099,-0.30638070166460013,3.0064355525864137,0.46902516782977505,5.8707429716315005,0.46019818351180497,7.152439506896297,0.556977916011316,32618.719587457956,21.792146872087176,14234.127538189541,47953.92764670825,0.3195889026072484,0.9452985759266382,0.4569479435906907,0.25981991401783944,0.20918156593163006,0.15365346830477009,lying
-34950.195999999996,8.968591796875002,-0.12736132812499992,-2.3684277343749986,9.74319364898203,0.9798710889440165,0.17017827367972416,2.812691482831021,0.17840558186136024,-0.33128136119925183,-0.21462579743909063,-0.3308310125657837,0.20562027481497674,-1.7704120346660466,0.4436937513921606,-1.87797568840236,0.36297478669283123,41392.91510271619,9.618182281521058,4641.644826885754,48604.886913406255,0.47502659642936135,0.9815686854560605,0.45382204217737104,0.45496174480323315,0.28070161770141777,0.28245794647698946,lying
9980.467999999993,9.785990234374992,-0.06947265624999997,-0.011982421875000007,9.788711165807838,0.1551254466601389,0.15352447647629136,0.15688492773489918,0.15477453828569646,0.1972868366481068,-0.25778087531873806,0.30511213018706274,0.2061745661444025,0.12604277749485382,0.9821589211284696,0.814211020114898,0.12630782443890354,49032.08509254103,2.556756509103583,0.4347811530881008,49059.35076173327,0.16372176168456862,-0.15155734607921728,0.9997713473451436,0.2504677860492434,0.15682282040943107,-0.15136880700848426,lying
9980.467999999993,9.792830078125,-0.06456054687499994,-0.027830078125000015,9.795440485148129,0.15555096266475305,0.1507609612194944,0.15281489144854757,0.1551985144064908,0.3103340415935932,-0.3274893554814532,0.25427989986493077,0.3286469436542841,0.48429731699974266,0.87152602521068,0.44086365932691907,0.5069781649164229,49100.60868868166,2.198981919873528,0.5508956436393061,49126.787245211286,0.20035175861937993,-0.19253955420522043,0.9998127023101839,0.2413148359313931,0.19283761567859245,-0.19428441271202437,lying
9980.467999999993,9.786392578125,-0.05473242187500002,-0.015812500000000004,9.78877192258655,0.156932646852211,0.14734939571498773,0.14666792583503052,0.15659116979016197,0.41591584968441875,-0.35569715397462043,0.3395485714061677,0.43488702217228814,0.5841239709839572,1.1087450651462936,0.375370530910736,0.6154983253713011,49036.088772083815,1.5806223859242625,0.22890760013781636,49059.93663841693,0.183295487282753,-0.24801127711143553,0.9998399884555407,0.24019057879165628,0.17709964921771543,-0.2477035058107638,lying
9980.467999999993,9.786958984374982,-0.05540234375000002,0.0029863281250000085,9.789287602685237,0.15031655490029527,0.1458392677770868,0.1453962050870133,0.14998982217792994,0.33915265155308716,-0.29424502237138467,0.2619157438429699,0.3503440377494897,0.3770080843616461,0.34561787831899915,0.6661649597630173,0.38286551249914735,49041.79807712734,1.659593062511844,0.2505224904045369,49065.13539593186,0.1902751147754737,-0.16187080343229424,0.9998535914956785,0.178771878862824,0.18429973992018214,-0.16047221273230436,lying
9980.467999999993,9.782308593750011,-0.07080859374999998,-0.00798828125,9.784833992572695,0.15853557887710085,0.15049734763409434,0.1468993060319581,0.15819361005559376,0.3329303596866748,-0.45220369921579934,0.18416393138463522,0.35340935658483924,0.7572146853483179,0.28890838036652156,0.9309973983755797,0.7827989231408199,48995.37453244368,2.663031842236726,0.49168963414636524,49020.671275437264,0.21091391370583004,-0.16825422251254135,0.9998346599255447,0.18885088905213415,0.20196992833002025,-0.16903439602721038,lying
9980.467999999993,9.772183593750011,-0.07882031250000002,-0.04448242187499997,9.77501045428235,0.16886870097307835,0.16232705622031207,0.14353881118362913,0.16853556838682965,0.6110733338484,-0.5435962304913063,-0.04597707054066499,0.6498448227807035,1.534030855339612,1.096484349004112,0.7474182472951729,1.6008223811538187,48893.89026855513,3.2327029570267607,1.1438323661790364,48922.1841607203,0.21227983188736355,-0.2065635095890173,0.9997710115730734,0.2559266777308379,0.2006470641367287,-0.21170995925886804,lying
9980.467999999993,9.775923828125006,-0.06994726562499996,-0.05647656249999999,9.778912359107919,0.15615584681567474,0.16280616336140566,0.15403925863455584,0.15575807135569947,0.5739862368538001,-0.46967098109594657,0.3079259883339211,0.6122225054052429,1.972352080523069,1.091749223248601,0.769129806958198,2.040531826110228,48931.2854410955,2.5968270365542496,1.7421379353910036,48961.207232920984,0.23649474286442732,-0.1744870342117492,0.9997231260720099,0.28711797170363323,0.225657613533992,-0.17905430295112967,lying
9980.467999999993,9.780638671874996,-0.06972656249999999,-0.07631250000000006,9.78358639118324,0.14334932035106088,0.1517129389898357,0.15432509314755008,0.14282025445350163,0.23721873705896485,-0.28945356348336976,0.46120422238239495,0.2533623814548664,0.6387515117832461,0.4962506115360066,0.8473431540089549,0.6438457327337748,48978.41348809782,2.6067212689367394,3.167589746733089,49007.93974668772,0.23416969890330716,-0.12666989901463838,0.9997448347702704,0.24277450104386333,0.22504182382302987,-0.1329240097571301,lying
9980.467999999993,9.784365234375011,-0.07140820312499997,-0.0965683593749999,9.787495353613089,0.1507536710605295,0.15985042865780424,0.14566630052364835,0.15053179777908743,0.288703550767042,-0.3073001429622306,0.30541119246374254,0.30473481897508814,0.2945687461704227,1.0828101678930935,0.9331349474645876,0.3184280494304219,49015.73683823672,2.713099768636401,4.79665299617743,49047.10276593499,0.23303952607897765,-0.135283296447159,0.9997139166380952,0.24210919497985725,0.22244934739359476,-0.14312659746977832,lying
9980.467999999993,9.779916015625004,-0.09266406250000003,-0.266333984375,9.790192779311123,0.15936881966369632,0.15607555398667072,0.31298791250831426,0.16162446882942613,0.30205700190204593,-0.17244917354462494,-0.8480934308571212,0.3141937461179568,0.47783638833504316,0.8783970458211146,-0.004572431944613431,0.49665230214109846,48971.275039855645,4.572799602474407,53.74677025417246,49074.35442919521,0.1542252531849888,-0.15129946754177123,0.9961527440617264,0.2655046467566025,0.12546895074782025,-0.22830364056038568,lying
9980.467999999993,9.798492187499999,-0.11629687499999997,-0.541716796875,9.81962343729462,0.17921930290210056,0.14553636569680575,0.29582365793300736,0.18231505217569038,0.5114356921250807,-0.2269825725727991,0.498882787733631,0.5590942697220559,2.2210978533277013,0.5364914696323577,-0.3726199269589343,2.2721342630848937,49157.53868706285,7.0598777412201565,165.2295997050538,49369.941404558966,0.16324022986367503,-0.2040115085393518,0.9965016182389099,0.23884785768216027,0.1313206983885859,-0.27902474595990917,lying
9980.467999999993,9.797302734375005,-0.11693945312500001,-0.5740195312500003,9.818025444369002,0.1799806742890004,0.15461803442176764,0.20022364353649724,0.18187849731464611,0.5145219609182191,-0.2731333522502323,0.1505159534441626,0.5840462049463827,2.0795752540541157,0.46654468488668677,0.3416964373741056,2.2136485592121726,49145.54714689525,7.0766710257405565,170.3850556147564,49353.71979208962,0.15418698121966617,-0.20156309071343761,0.9977710628504051,0.2540889181615695,0.12716924352183606,-0.26252731489102876,lying
9980.467999999993,9.778650390625003,-0.09113867187499998,-0.4414218749999999,9.79235399436203,0.15884612259639805,0.15630552234961528,0.2023433657090946,0.1599143052999489,0.20877800969764795,-0.23899159529465763,0.05474796421642177,0.24343344561809505,0.22903953420101164,0.39708473743382333,0.35226446948252743,0.2484498363848986,48958.50289299738,4.436907895200718,101.78137189751178,49095.82661740596,0.11813860230038818,-0.1381778383085939,0.9980517747195565,0.2197843139103572,0.09642457897930679,-0.19443192729055025,lying
9980.467999999993,9.781009765624999,-0.06135546875000002,-0.39303906250000026,9.792956312166359,0.15673128969755068,0.16133301705468647,0.22297239712657502,0.15720251553973416,0.11636709123078522,-0.20434661751603347,-0.4959083906324622,0.1575551989787558,-0.0011865612193919794,0.6765566688940017,0.9991373121465807,-0.024610332325476936,48982.19104330151,1.9799313696218184,81.54496041074573,49101.95140498067,0.059039729084860694,-0.09347669015996714,0.9973605028677772,0.19035845095165208,0.04120736741268689,-0.1587242377708179,lying
9980.467999999993,9.776523437500009,-0.059880859374999956,-0.3048144531249999,9.785460938032383,0.15862710375100972,0.1667662200016431,0.22501839930432843,0.15896267670752548,0.23438705954300912,-0.3070643105040169,-0.9359709859206563,0.2788511184685328,0.41409315021694937,0.6710429731125598,1.931061589404461,0.44659062353885837,48937.2679764194,1.9191266647679706,51.13803849092065,49026.8147226769,0.0751855544762898,-0.10783537179146224,0.9976485847201011,0.19428642046780314,0.05785941842484122,-0.16742807972747117,lying
9980.467999999993,9.771919921875,-0.06471875,-0.21085937499999996,9.7768444579201,0.1534445499704011,0.15881643233521991,0.15005556181248117,0.15383809192691983,0.3353061050392033,-0.4109889436400578,-0.03444839792696442,0.36361118184487706,0.6145877875191701,0.5746682463764032,0.5570819743908193,0.6685246772990716,48891.199775437104,2.217010082202924,22.77296418193908,48940.488207452836,0.21345768275612334,-0.21049401136072485,0.9995515631914599,0.18442876912031425,0.19957548033732753,-0.23149700088349243,lying
9980.467999999993,9.780097656249998,-0.05407421875000001,-0.19564648437499998,9.784736277692128,0.15684996760680842,0.16373398764559285,0.1510143374147894,0.15704703415716267,0.27097994596202607,-0.47421953448624754,0.15996354651569153,0.2952936955418155,0.04152742287194089,0.3681396138116786,0.6831418007100192,0.0655120850587867,48973.0717112983,1.5706079088169254,19.654474752472005,49019.535961946014,0.22960789263368153,-0.1739024860124434,0.9996173491242498,0.221250300328213,0.21582087442390566,-0.19198415491080636,lying
9980.467999999993,9.783480468749998,-0.04342187499999997,-0.18281250000000018,9.787829820335892,0.16032512014584707,0.1658456482779525,0.1495021033505883,0.16044675767904024,0.22551639546732627,-0.5381515439858735,0.3573898323240313,0.24803852393678633,-0.08648603661736809,0.5453750263134274,0.613696013365689,-0.07171411790805449,49006.92310438572,1.0133464703456934,17.192103981496565,49050.50834147396,0.20558719484765534,-0.15908380303923467,0.9996843480527559,0.22888983958299589,0.19369879501766962,-0.17425348205450392,lying
9980.467999999993,9.79305078125001,-0.03757617187499997,-0.18325781249999978,9.797163687355017,0.15732087209351683,0.1552547744164264,0.1471135295068569,0.15785744894624165,0.46227122557570227,-0.4572503882231822,0.3080676246615693,0.4783601428168139,0.577043807785393,0.6755503091982415,0.7826017047298399,0.6073454558311076,49102.88044688303,0.771441822414563,17.29706019386906,49144.13573535455,0.10897487673018579,-0.23263874676174479,0.9997138654796812,0.20061252790927125,0.09964378649430715,-0.24727851541042167,lying
9980.467999999993,9.793341796874998,-0.03327734375000003,-0.19498437499999982,9.79771587955931,0.1542284171586782,0.1568074220555084,0.14850606229076777,0.15447460878621472,0.30125224639355075,-0.5285131269256282,0.17060945893419593,0.33843594729807497,0.9680225179095259,0.9037292127151604,0.9879752287237222,1.009864908087268,49105.76921194457,0.6137591231576184,19.516667496696545,49149.64183233336,0.1232289433795721,-0.17483655632812453,0.9995912922335127,0.242795950309697,0.11170340274154564,-0.19408333722277024,lying
9980.468000000052,9.776857421875004,-0.04814843749999998,-0.21745507812499984,9.78170830917538,0.14974039117620622,0.15320423153444088,0.1477400652777544,0.1498313489076803,-0.23226736344179835,-0.5226861209842598,0.05367297617279358,-0.20561651076410625,0.6358419589991162,0.9546175763385327,0.45316828589027436,0.6536441555264618,48940.5666346162,1.2853980376016494,24.254504387828902,48989.14267764888,0.20585617005908097,-0.16251724324706565,0.9995182083307376,0.22338949609682585,0.19276805923154738,-0.18562838352516525,lying
9980.468000000052,9.772367187499997,-0.06679101562499999,-0.23480664062500012,9.77776761259366,0.1528930064566063,0.15140150365800864,0.15201986312330068,0.15305190364179594,0.044145763648274945,-0.5634372640847893,0.34233342437349484,0.062283689353408146,0.8702465072770877,0.8308216234747454,1.745616721596842,0.8741783819371549,48895.60625229772,2.3700271506931645,28.303805564310515,48949.66287750174,0.18094480550109482,-0.19042119149110592,0.9995360259170762,0.20427429896911986,0.16760862222962228,-0.21114512450091846,lying
9980.467999999993,9.777005859375011,-0.08046874999999992,-0.24572265624999995,9.78287624021419,0.14883988213023674,0.15651052967272694,0.1534333923660177,0.14906893952405667,0.3939439434185464,-0.3455017666435866,0.31612210676688407,0.43119567635289396,0.9121127063067891,0.5051223776050504,2.0121551524954944,0.9413555083441718,48942.13818484456,3.366222199498047,31.002851395677656,49000.93405174877,0.17855524948276819,-0.180435420193525,0.9994563065389577,0.25340191783202515,0.1629685333366351,-0.2030910065385059,lying
9980.467999999993,9.783300781249999,-0.07630078124999994,-0.251796875,9.78920566849,0.1473516579246383,0.15564098612476623,0.14911034920566174,0.1477178248699272,0.13564508092534744,-0.20717854924446433,0.29345780016651435,0.1732260578821759,0.4525293868087803,0.23562403461782733,0.9425732082132954,0.49401339797881594,49005.16226121651,3.0648836702505498,32.50611652727772,49064.34146976205,0.2249508978994611,-0.21380254644750446,0.9995020385179727,0.22179888950132712,0.21010091558257638,-0.23720931847125243,lying
9980.467999999993,9.788468750000007,-0.05311328125,-0.2603242187499996,9.794474349799676,0.15624345923809907,0.15614468594418562,0.15091997944176302,0.15669212505318086,0.1935543893313356,-0.3827420891617199,0.375397140412781,0.20636600119066026,0.5172740837340495,0.514923491921603,1.2212667889888582,0.5203290165884407,49056.9171382829,1.4777875780408656,34.752856025785,49117.13404995761,0.2124561001310832,-0.23682930304419367,0.9995544878550973,0.1563308068528379,0.20098757558776068,-0.25879255715780897,lying
9980.467999999993,9.786691406249995,-0.06319531250000002,-0.24890820312499984,9.79268535532127,0.15970570616730465,0.1652146595433569,0.15561285523361737,0.16002596968315047,0.5105523012582656,-0.5020889014335667,0.14844785941895886,0.5276565329106561,0.6441184242013267,1.128802407032369,0.486755955330199,0.679167579575509,49039.07323090669,2.187557967509534,31.969086345156903,49099.16576968194,0.17616497965564126,-0.19613834937064079,0.9994752484002022,0.19681909218584606,0.16195610236931926,-0.21948799349886164,lying
-91122.07100000005,8.264015625,0.08519921875000003,-2.168941406249999,9.731638758829304,2.8953606937013663,0.35097891474152637,3.6381251321299435,0.2073192484463089,-1.3542491847913454,0.9173137065069504,-1.3570078537368853,-0.1157248550058513,-0.14668699010841824,0.07239697420199809,-0.14815272477991126,0.11728347600184552,36813.815194793206,24.6992114319015,5344.702393024155,48492.1329655655,-0.8752470871095892,0.9970953421454046,0.657121907541419,-0.8779216997819101,-0.4908776496548901,0.6065259570382714,lying
-91122.07100000005,4.622164062500007,0.4633046874999999,-6.608802734375004,9.577424254173721,3.257433864153423,0.37213524105394435,3.9718672740572436,0.23099729710150232,0.96290293431103,-0.6592383031053445,0.9691305989317769,0.2192709657164843,-1.050772786846204,-0.7819345640943918,-1.0513312580833256,0.46640248161660436,13284.985328662939,134.88106169861027,25853.419114439268,46969.414737743486,-0.8905870875544414,0.9971575261984589,0.6825855355991776,-0.8946252782665006,-0.606757849306336,0.6409354529028753,lying
9980.467999999993,2.508634765625003,0.7033085937499999,-9.115378906249997,9.48411614445864,0.20283444941497564,0.16642823647115132,0.17188555929034213,0.16718177391168237,0.3275730334161348,-0.28351102885339047,0.49754288190212453,-0.04078691276432812,0.5666298725462826,0.7726731728241116,4.77378863270495,2.5872451380567636,3224.1033981165724,253.60317652227954,42542.20437447053,46053.69960932092,0.3530134766511246,0.10950808451009215,0.24234095744775988,0.20709864819661725,-0.018690836272737203,-0.9351853878144581,lying
9980.467999999993,2.558951171874998,0.7607148437499998,-9.092177734374992,9.479226233957506,0.19149879537855907,0.15909865973559625,0.15114484222879376,0.15399048006859187,0.12115892672710843,-0.3866299147928342,0.1113537104639037,0.24016102300782338,0.050506160566388125,0.7192453076305365,0.07521584384648383,0.23773695655347593,3354.462554875911,296.64447789784066,42326.02448842554,46006.21739622552,0.3154867928923814,-0.014848313202879574,0.3742090245274699,0.19494553126070963,0.0013900824853793853,-0.929642136893676,lying
9980.467999999993,2.5882265624999996,0.8042480468750007,-9.074689453125,9.473257372895768,0.1542167186970453,0.15440600332685503,0.15216728319932454,0.1545767431799057,0.20963007544092438,-0.3686829564927887,0.042077929554991435,0.20042783634641426,0.4127100859972961,0.21130340524913782,0.16999117961693333,0.27570910115956115,3429.9289133704524,331.25581848471984,42163.225640012686,45948.24276872309,0.14319142252609324,-0.11731531362756342,0.3951313964687864,0.24348972077654416,-0.10995282258161049,-0.9552864509372045,lying
9980.467999999993,2.5758359374999986,0.8101933593750001,-9.087193359374998,9.482372072928966,0.15673380236007187,0.15010458500751106,0.14785456495413696,0.1483405585738178,0.21257253311264918,-0.2708513593246085,0.16039270015810003,0.12631480298809297,0.3232594694325446,0.2758158078865294,0.26200931367516933,0.3884830043469134,3397.113402251,336.2077320711889,42279.49164275433,46036.7058895489,0.1252671236675044,-0.06765503023250995,0.3624741800873216,0.2815630131040624,-0.1493487986170504,-0.9508368841107223,lying
9980.467999999993,2.5852304687500025,0.8074394531249997,-9.089343750000008,9.486893096580943,0.16803234438391712,0.14889458652542042,0.1466323227870905,0.1493644250369979,0.14512166678093946,-0.12418455340358185,0.38608740442761624,-0.08439294090945927,0.04268544814147601,0.4829989981767717,0.6210254500596588,0.36571729817337584,3421.978872808107,333.8786558266737,42299.50869562515,46080.62595329878,0.1796522419506644,-0.08404863106805195,0.39978033901598303,0.2575987073563745,-0.10402207634376522,-0.943422049699733,lying
9980.467999999993,2.5927363281249987,0.8236152343749993,-9.085150390625001,9.48619509058429,0.15894940358182336,0.1517573052270923,0.15294010150475545,0.15610865561794443,0.5105825620515825,-0.11557094084742162,0.29587610480271864,-0.03529102908333922,1.0050839023241451,0.37256800417176006,0.559238744740473,0.5625510362458397,3441.8422305761665,347.4395948135453,42260.522615855116,46073.84924500477,0.20115621077332074,-0.12342849080823266,0.4124186090961137,0.2559015766092734,-0.10171054869541483,-0.9515374631673377,lying
